MsgID.LOCAL_POSITION,97.0540000,-21.2798748,-262.6383362,-4.9736238
MsgID.LOCAL_VELOCITY,97.0540000,0.9863272,-0.9499188,0.0715612
MsgID.GLOBAL_POSITION,0.0000000,-122.4004073,37.7922922,4.9680000
MsgID.LOCAL_VELOCITY,0.0000000,0.7800000,0.3700000,0.0200000
MsgID.LOCAL_POSITION,97.3040000,-20.9002495,-262.5793762,-4.9685388
MsgID.LOCAL_VELOCITY,97.3040000,0.7797190,0.4031001,0.0286752
MsgID.GLOBAL_POSITION,0.0000000,-122.4004062,37.7922942,4.9620000
MsgID.LOCAL_VELOCITY,0.0000000,0.3400000,1.5400000,0.0100000
MsgID.LOCAL_POSITION,97.5550000,-20.6919117,-262.4850464,-4.9619412
MsgID.LOCAL_VELOCITY,97.5550000,0.3408642,1.5590808,0.0158865
MsgID.GLOBAL_POSITION,0.0000000,-122.4004019,37.7922933,4.9550000
MsgID.LOCAL_VELOCITY,0.0000000,-0.1800000,2.1900000,-0.0800000
MsgID.LOCAL_POSITION,97.8050000,-20.7904358,-262.0968933,-4.9550462
MsgID.LOCAL_VELOCITY,97.8050000,-0.1885334,2.1998644,-0.0841576
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4003957,37.7922908,4.9550000
MsgID.LOCAL_VELOCITY,0.0000000,-0.3200000,2.0900000,-0.0400000
MsgID.LOCAL_POSITION,98.0550000,-21.0683441,-261.5333862,-4.9556522
MsgID.LOCAL_VELOCITY,98.0550000,-0.3223850,2.0858099,-0.0530592
MsgID.GLOBAL_POSITION,0.0000000,-122.4003884,37.7922918,4.9490000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0300000,1.4100000,-0.1300000
MsgID.LOCAL_POSITION,98.3050000,-20.9471073,-260.8923340,-4.9492974
MsgID.LOCAL_VELOCITY,98.3050000,-0.0217724,1.4034646,-0.1379525
MsgID.GLOBAL_POSITION,0.0000000,-122.4003850,37.7922940,4.9490000
MsgID.LOCAL_VELOCITY,0.0000000,1.1500000,1.0400000,-0.1800000
MsgID.LOCAL_POSITION,98.5550000,-20.7104187,-260.5964050,-4.9493165
MsgID.LOCAL_VELOCITY,98.5550000,1.1528268,1.0444664,-0.1823791
MsgID.GLOBAL_POSITION,0.0000000,-122.4003847,37.7922981,4.9490000
MsgID.LOCAL_VELOCITY,0.0000000,2.4700000,0.7800000,-0.2200000
MsgID.LOCAL_POSITION,98.8050000,-20.2470970,-260.5635986,-4.9491982
MsgID.LOCAL_VELOCITY,98.8050000,2.5030899,0.7757573,-0.2210820
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4003808,37.7923035,4.9520000
MsgID.LOCAL_VELOCITY,0.0000000,3.5900000,0.5200000,-0.2100000
MsgID.LOCAL_POSITION,99.0550000,-19.6529655,-260.2283630,-4.9523883
MsgID.LOCAL_VELOCITY,99.0550000,3.5931809,0.5279147,-0.2165868
MsgID.GLOBAL_POSITION,0.0000000,-122.4003792,37.7923119,4.9550000
MsgID.LOCAL_VELOCITY,0.0000000,4.6200000,0.2500000,-0.2000000
MsgID.LOCAL_POSITION,99.3050000,-18.7265320,-260.0808411,-4.9556479
MsgID.LOCAL_VELOCITY,99.3050000,4.6287050,0.2534295,-0.2014939
MsgID.GLOBAL_POSITION,0.0000000,-122.4003789,37.7923228,4.9590000
MsgID.LOCAL_VELOCITY,0.0000000,5.5400000,-0.0200000,-0.1300000
MsgID.LOCAL_POSITION,99.5550000,-17.5084381,-260.0570679,-4.9594011
MsgID.LOCAL_VELOCITY,99.5550000,5.5467458,-0.0203652,-0.1377226
MsgID.GLOBAL_POSITION,0.0000000,-122.4003816,37.7923366,4.9720000
MsgID.LOCAL_VELOCITY,0.0000000,6.5100000,-0.3100000,-0.0800000
MsgID.LOCAL_POSITION,99.8050000,-15.9610910,-260.3022766,-4.9728794
MsgID.LOCAL_VELOCITY,99.8050000,6.5261068,-0.3201935,-0.0819903
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4003833,37.7923526,4.9780000
MsgID.LOCAL_VELOCITY,0.0000000,7.3100000,-0.5000000,0.0200000
MsgID.LOCAL_POSITION,100.0550000,-14.1549416,-260.4500427,-4.9789968
MsgID.LOCAL_VELOCITY,100.0550000,7.3373113,-0.5079496,0.0288025
MsgID.GLOBAL_POSITION,0.0000000,-122.4003823,37.7923713,4.9890000
MsgID.LOCAL_VELOCITY,0.0000000,8.1000000,-0.6800000,0.0800000
MsgID.LOCAL_POSITION,100.3060000,-12.0732794,-260.3591919,-4.9895167
MsgID.LOCAL_VELOCITY,100.3060000,8.1172676,-0.6871341,0.0834632
MsgID.GLOBAL_POSITION,0.0000000,-122.4003846,37.7923889,4.9940000
MsgID.LOCAL_VELOCITY,0.0000000,7.8700000,-0.8800000,0.1600000
MsgID.LOCAL_POSITION,100.5560000,-10.1331911,-260.5725403,-4.9944348
MsgID.LOCAL_VELOCITY,100.5560000,7.8520279,-0.8831317,0.1663785
MsgID.GLOBAL_POSITION,0.0000000,-122.4003894,37.7924051,4.9970000
MsgID.LOCAL_VELOCITY,0.0000000,6.0000000,-0.8200000,0.1700000
MsgID.LOCAL_POSITION,100.8060000,-8.3650579,-260.9930115,-4.9973254
MsgID.LOCAL_VELOCITY,100.8060000,6.0094328,-0.8237490,0.1791597
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4003905,37.7924165,4.9970000
MsgID.LOCAL_VELOCITY,0.0000000,4.3200000,-0.7300000,0.2000000
MsgID.LOCAL_POSITION,101.0560000,-7.0794249,-261.0907288,-4.9976859
MsgID.LOCAL_VELOCITY,101.0560000,4.2994890,-0.7394450,0.2004334
MsgID.GLOBAL_POSITION,0.0000000,-122.4003911,37.7924244,4.9890000
MsgID.LOCAL_VELOCITY,0.0000000,2.8100000,-1.0400000,0.1900000
MsgID.LOCAL_POSITION,101.3060000,-6.2110381,-261.1402588,-4.9898109
MsgID.LOCAL_VELOCITY,101.3060000,2.7749310,-1.0544635,0.1953375
MsgID.GLOBAL_POSITION,0.0000000,-122.4003950,37.7924281,4.9820000
MsgID.LOCAL_VELOCITY,0.0000000,1.7900000,-1.6900000,0.1400000
MsgID.LOCAL_POSITION,101.5560000,-5.8153872,-261.4885254,-4.9822149
MsgID.LOCAL_VELOCITY,101.5560000,1.7932479,-1.6977819,0.1469647
MsgID.GLOBAL_POSITION,0.0000000,-122.4004022,37.7924331,4.9820000
MsgID.LOCAL_VELOCITY,0.0000000,1.6300000,-2.2200000,0.0800000
MsgID.LOCAL_POSITION,101.8060000,-5.2613349,-262.1303711,-4.9827199
MsgID.LOCAL_VELOCITY,101.8060000,1.6368659,-2.2256546,0.0862512
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004073,37.7924364,4.9730000
MsgID.LOCAL_VELOCITY,0.0000000,1.3400000,-1.9100000,0.0000000
MsgID.LOCAL_POSITION,102.0560000,-4.8809619,-262.5919800,-4.9733591
MsgID.LOCAL_VELOCITY,102.0560000,1.3396133,-1.9001712,0.0103769
MsgID.GLOBAL_POSITION,0.0000000,-122.4004105,37.7924409,4.9640000
MsgID.LOCAL_VELOCITY,0.0000000,1.7100000,-1.6200000,-0.0800000
MsgID.LOCAL_POSITION,102.3060000,-4.3856030,-262.8643799,-4.9642181
MsgID.LOCAL_VELOCITY,102.3060000,1.7133191,-1.6258062,-0.0835963
MsgID.GLOBAL_POSITION,0.0000000,-122.4004159,37.7924449,4.9560000
MsgID.LOCAL_VELOCITY,0.0000000,2.2800000,-1.8000000,-0.1800000
MsgID.LOCAL_POSITION,102.5560000,-3.9411156,-263.3428040,-4.9568181
MsgID.LOCAL_VELOCITY,102.5560000,2.2849059,-1.8010008,-0.1870609
MsgID.GLOBAL_POSITION,0.0000000,-122.4004207,37.7924486,4.9540000
MsgID.LOCAL_VELOCITY,0.0000000,1.9800000,-1.4700000,-0.2500000
MsgID.LOCAL_POSITION,102.8060000,-3.5389531,-263.7718811,-4.9546494
MsgID.LOCAL_VELOCITY,102.8060000,1.9884831,-1.4754752,-0.2513533
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004264,37.7924522,4.9520000
MsgID.LOCAL_VELOCITY,0.0000000,1.4900000,-0.9000000,-0.1900000
MsgID.LOCAL_POSITION,103.0560000,-3.1383028,-264.2832336,-4.9526510
MsgID.LOCAL_VELOCITY,103.0560000,1.4945145,-0.9086624,-0.1975381
MsgID.GLOBAL_POSITION,0.0000000,-122.4004285,37.7924584,4.9560000
MsgID.LOCAL_VELOCITY,0.0000000,2.3600000,-0.2200000,-0.2300000
MsgID.LOCAL_POSITION,103.3060000,-2.4318287,-264.4668274,-4.9564142
MsgID.LOCAL_VELOCITY,103.3060000,2.3905270,-0.2023299,-0.2329040
MsgID.GLOBAL_POSITION,0.0000000,-122.4004289,37.7924643,4.9760000
MsgID.LOCAL_VELOCITY,0.0000000,2.7400000,0.3000000,-0.1600000
MsgID.LOCAL_POSITION,103.5560000,-1.7856536,-264.5011292,-4.9767890
MsgID.LOCAL_VELOCITY,103.5560000,2.7356927,0.3148515,-0.1591886
MsgID.GLOBAL_POSITION,0.0000000,-122.4004268,37.7924686,4.9800000
MsgID.LOCAL_VELOCITY,0.0000000,2.1400000,0.3700000,0.0000000
MsgID.LOCAL_POSITION,103.8070000,-1.3121232,-264.3141785,-4.9809265
MsgID.LOCAL_VELOCITY,103.8070000,2.1494052,0.3757025,-0.0031210
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004251,37.7924722,4.9850000
MsgID.LOCAL_VELOCITY,0.0000000,2.1500000,-0.3800000,0.0000000
MsgID.LOCAL_POSITION,104.0570000,-0.8947883,-264.1687012,-4.9857144
MsgID.LOCAL_VELOCITY,104.0570000,2.1584790,-0.4040274,-0.0015332
MsgID.GLOBAL_POSITION,0.0000000,-122.4004277,37.7924786,4.9930000
MsgID.LOCAL_VELOCITY,0.0000000,1.9400000,-0.9400000,0.0600000
MsgID.LOCAL_POSITION,104.3070000,-0.2028505,-264.3919373,-4.9935274
MsgID.LOCAL_VELOCITY,104.3070000,1.9404318,-0.9457680,0.0691710
MsgID.GLOBAL_POSITION,0.0000000,-122.4004288,37.7924822,4.9980000
MsgID.LOCAL_VELOCITY,0.0000000,1.3400000,-1.0400000,0.1300000
MsgID.LOCAL_POSITION,104.5570000,0.1989570,-264.4894104,-4.9983649
MsgID.LOCAL_VELOCITY,104.5570000,1.3408475,-1.0480421,0.1351843
MsgID.GLOBAL_POSITION,0.0000000,-122.4004318,37.7924850,4.9940000
MsgID.LOCAL_VELOCITY,0.0000000,1.3400000,-0.9700000,0.1600000
MsgID.LOCAL_POSITION,104.8070000,0.5134067,-264.7686462,-4.9944806
MsgID.LOCAL_VELOCITY,104.8070000,1.3502681,-0.9720545,0.1640406
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004379,37.7924885,4.9900000
MsgID.LOCAL_VELOCITY,0.0000000,1.7900000,-1.3500000,0.1600000
MsgID.LOCAL_POSITION,105.0570000,0.9063405,-265.3097839,-4.9899035
MsgID.LOCAL_VELOCITY,105.0570000,1.8028886,-1.3609756,0.1673135
MsgID.GLOBAL_POSITION,0.0000000,-122.4004405,37.7924920,4.9870000
MsgID.LOCAL_VELOCITY,0.0000000,2.0200000,-1.3600000,0.1000000
MsgID.LOCAL_POSITION,105.3070000,1.2995300,-265.5295410,-4.9878845
MsgID.LOCAL_VELOCITY,105.3070000,2.0175567,-1.3576419,0.1041955
MsgID.GLOBAL_POSITION,0.0000000,-122.4004423,37.7924960,4.9860000
MsgID.LOCAL_VELOCITY,0.0000000,1.7300000,-1.0900000,0.0500000
MsgID.LOCAL_POSITION,105.5570000,1.7409245,-265.7004395,-4.9864216
MsgID.LOCAL_VELOCITY,105.5570000,1.7351025,-1.0951450,0.0617515
MsgID.GLOBAL_POSITION,0.0000000,-122.4004465,37.7925024,4.9830000
MsgID.LOCAL_VELOCITY,0.0000000,1.9100000,-0.7400000,0.0000000
MsgID.LOCAL_POSITION,105.8070000,2.4370964,-266.0688477,-4.9830899
MsgID.LOCAL_VELOCITY,105.8070000,1.9190698,-0.7492596,0.0059713
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004484,37.7925063,4.9770000
MsgID.LOCAL_VELOCITY,0.0000000,1.8900000,-0.7300000,0.0100000
MsgID.LOCAL_POSITION,106.0570000,2.8736346,-266.2362366,-4.9772558
MsgID.LOCAL_VELOCITY,106.0570000,1.8999494,-0.7377672,0.0133337
MsgID.GLOBAL_POSITION,0.0000000,-122.4004513,37.7925093,4.9800000
MsgID.LOCAL_VELOCITY,0.0000000,1.9900000,-1.0600000,-0.0700000
MsgID.LOCAL_POSITION,106.3070000,3.2073965,-266.4954224,-4.9806070
MsgID.LOCAL_VELOCITY,106.3070000,1.9931226,-1.0653931,-0.0789637
MsgID.GLOBAL_POSITION,0.0000000,-122.4004537,37.7925124,4.9840000
MsgID.LOCAL_VELOCITY,0.0000000,1.8300000,-1.0000000,-0.0300000
MsgID.LOCAL_POSITION,106.5570000,3.5669203,-266.7051086,-4.9844465
MsgID.LOCAL_VELOCITY,106.5570000,1.8364983,-1.0016191,-0.0374803
MsgID.GLOBAL_POSITION,0.0000000,-122.4004548,37.7925179,4.9790000
MsgID.LOCAL_VELOCITY,0.0000000,2.1000000,-0.7500000,0.0000000
MsgID.LOCAL_POSITION,106.8070000,4.1684594,-266.8071289,-4.9793363
MsgID.LOCAL_VELOCITY,106.8070000,2.1062288,-0.7594855,0.0080011
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004581,37.7925227,4.9830000
MsgID.LOCAL_VELOCITY,0.0000000,2.1700000,-0.8900000,0.0000000
MsgID.LOCAL_POSITION,107.0570000,4.6940627,-267.0943604,-4.9837470
MsgID.LOCAL_VELOCITY,107.0570000,2.1716704,-0.8932803,-0.0024043
MsgID.GLOBAL_POSITION,0.0000000,-122.4004612,37.7925271,4.9900000
MsgID.LOCAL_VELOCITY,0.0000000,2.2800000,-1.2600000,0.0000000
MsgID.LOCAL_POSITION,107.3070000,5.1975555,-267.3794250,-4.9907594
MsgID.LOCAL_VELOCITY,107.3070000,2.2790585,-1.2668312,0.0054513
MsgID.GLOBAL_POSITION,0.0000000,-122.4004641,37.7925330,4.9890000
MsgID.LOCAL_VELOCITY,0.0000000,1.9000000,-1.2000000,0.0600000
MsgID.LOCAL_POSITION,107.5580000,5.8571939,-267.6394958,-4.9894323
MsgID.LOCAL_VELOCITY,107.5580000,1.8868308,-1.2046279,0.0723511
MsgID.GLOBAL_POSITION,0.0000000,-122.4004695,37.7925367,4.9850000
MsgID.LOCAL_VELOCITY,0.0000000,0.9900000,-0.7300000,0.0400000
MsgID.LOCAL_POSITION,107.8080000,6.2561922,-268.1133118,-4.9859633
MsgID.LOCAL_VELOCITY,107.8080000,0.9914833,-0.7302809,0.0409406
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004692,37.7925385,4.9860000
MsgID.LOCAL_VELOCITY,0.0000000,1.1100000,-0.5300000,0.0000000
MsgID.LOCAL_POSITION,108.0580000,6.4642286,-268.0787964,-4.9865880
MsgID.LOCAL_VELOCITY,108.0580000,1.1388857,-0.5403945,-0.0071899
MsgID.GLOBAL_POSITION,0.0000000,-122.4004699,37.7925424,4.9780000
MsgID.LOCAL_VELOCITY,0.0000000,2.1600000,-1.1200000,-0.0500000
MsgID.LOCAL_POSITION,108.3080000,6.8855500,-268.1419983,-4.9789038
MsgID.LOCAL_VELOCITY,108.3080000,2.1676018,-1.1276808,-0.0506825
MsgID.GLOBAL_POSITION,0.0000000,-122.4004750,37.7925485,4.9800000
MsgID.LOCAL_VELOCITY,0.0000000,2.2000000,-1.3400000,-0.0600000
MsgID.LOCAL_POSITION,108.5580000,7.5597234,-268.6013184,-4.9804349
MsgID.LOCAL_VELOCITY,108.5580000,2.2057154,-1.3423580,-0.0609572
MsgID.GLOBAL_POSITION,0.0000000,-122.4004792,37.7925523,4.9690000
MsgID.LOCAL_VELOCITY,0.0000000,1.5000000,-0.9700000,-0.0800000
MsgID.LOCAL_POSITION,108.8080000,7.9953837,-268.9790039,-4.9697318
MsgID.LOCAL_VELOCITY,108.8080000,1.4964151,-0.9631001,-0.0864765
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004824,37.7925540,4.9690000
MsgID.LOCAL_VELOCITY,0.0000000,1.5300000,-0.4500000,-0.1900000
MsgID.LOCAL_POSITION,109.0580000,8.1885729,-269.2629089,-4.9699874
MsgID.LOCAL_VELOCITY,109.0580000,1.5426263,-0.4408195,-0.1975740
MsgID.GLOBAL_POSITION,0.0000000,-122.4004829,37.7925583,4.9750000
MsgID.LOCAL_VELOCITY,0.0000000,1.5600000,0.0200000,-0.1500000
MsgID.LOCAL_POSITION,109.3080000,8.6513815,-269.2973328,-4.9753914
MsgID.LOCAL_VELOCITY,109.3080000,1.5640897,0.0289357,-0.1562521
MsgID.GLOBAL_POSITION,0.0000000,-122.4004807,37.7925608,4.9830000
MsgID.LOCAL_VELOCITY,0.0000000,0.9700000,0.1600000,-0.1300000
MsgID.LOCAL_POSITION,109.5580000,8.9314432,-269.1034241,-4.9833984
MsgID.LOCAL_VELOCITY,109.5580000,0.9610801,0.1633494,-0.1297353
MsgID.GLOBAL_POSITION,0.0000000,-122.4004806,37.7925618,4.8710000
MsgID.LOCAL_VELOCITY,0.0000000,0.6400000,0.1200000,1.1700000
MsgID.LOCAL_POSITION,109.8080000,9.0483122,-269.0996094,-4.8645358
MsgID.LOCAL_VELOCITY,109.8080000,0.6378375,0.1268699,1.2060254
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004804,37.7925644,4.4610000
MsgID.LOCAL_VELOCITY,0.0000000,0.4100000,0.0700000,1.8500000
MsgID.LOCAL_POSITION,110.0580000,9.3265524,-269.0779114,-4.4613214
MsgID.LOCAL_VELOCITY,110.0580000,0.4127793,0.0794014,1.8540398
MsgID.GLOBAL_POSITION,0.0000000,-122.4004805,37.7925651,3.9530000
MsgID.LOCAL_VELOCITY,0.0000000,0.1800000,0.0300000,2.0000000
MsgID.LOCAL_POSITION,110.3080000,9.4081135,-269.0885315,-3.9534616
MsgID.LOCAL_VELOCITY,110.3080000,0.1834403,0.0397291,2.0093677
MsgID.GLOBAL_POSITION,0.0000000,-122.4004800,37.7925652,3.4700000
MsgID.LOCAL_VELOCITY,0.0000000,0.0400000,0.0100000,2.0500000
MsgID.LOCAL_POSITION,110.5580000,9.4185286,-269.0359192,-3.4584000
MsgID.LOCAL_VELOCITY,110.5580000,0.0444327,0.0177167,2.0514266
MsgID.GLOBAL_POSITION,0.0000000,-122.4004784,37.7925653,2.9530000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0400000,0.0000000,2.0400000
MsgID.LOCAL_POSITION,110.8090000,9.4345150,-268.9050598,-2.9538422
MsgID.LOCAL_VELOCITY,110.8090000,-0.0411374,-0.0084953,2.0437987
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004800,37.7925661,2.4710000
MsgID.LOCAL_VELOCITY,0.0000000,-0.3800000,-0.1200000,2.0300000
MsgID.LOCAL_POSITION,111.0590000,9.5161943,-269.0498352,-2.4595358
MsgID.LOCAL_VELOCITY,111.0590000,-0.3917153,-0.1292883,2.0392418
MsgID.GLOBAL_POSITION,0.0000000,-122.4004806,37.7925640,1.9920000
MsgID.LOCAL_VELOCITY,0.0000000,-0.7000000,-0.1100000,2.0400000
MsgID.LOCAL_POSITION,111.3090000,9.2895002,-269.0945740,-1.9923666
MsgID.LOCAL_VELOCITY,111.3090000,-0.7096888,-0.1179543,2.0457940
MsgID.GLOBAL_POSITION,0.0000000,-122.4004824,37.7925616,1.5320000
MsgID.LOCAL_VELOCITY,0.0000000,-0.4600000,-0.0500000,2.0500000
MsgID.LOCAL_POSITION,111.5590000,9.0149775,-269.2557678,-1.5193973
MsgID.LOCAL_VELOCITY,111.5590000,-0.4502048,-0.0556061,2.0525751
MsgID.GLOBAL_POSITION,0.0000000,-122.4004811,37.7925610,1.0610000
MsgID.LOCAL_VELOCITY,0.0000000,-0.1600000,-0.0100000,2.0300000
MsgID.LOCAL_POSITION,111.8090000,8.9531450,-269.1442566,-1.0616009
MsgID.LOCAL_VELOCITY,111.8090000,-0.1619653,-0.0122696,2.0357645
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004795,37.7925606,0.5970000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0800000,0.0000000,2.0100000
MsgID.LOCAL_POSITION,112.0590000,8.9063606,-269.0016785,-0.5950747
MsgID.LOCAL_VELOCITY,112.0590000,-0.0819672,0.0031257,2.0180736
MsgID.GLOBAL_POSITION,0.0000000,-122.4004805,37.7925594,0.1610000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0300000,-0.0400000,-0.0300000
MsgID.LOCAL_POSITION,112.3090000,8.7726126,-269.0982666,-0.1622699
MsgID.LOCAL_VELOCITY,112.3090000,-0.0313499,-0.0396971,-0.0430071
MsgID.GLOBAL_POSITION,0.0000000,-122.4004825,37.7925598,0.1940000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,112.5590000,8.8231850,-269.2630615,-0.1953176
MsgID.LOCAL_VELOCITY,112.5590000,-0.0002119,0.0001385,0.0000209
MsgID.GLOBAL_POSITION,0.0000000,-122.4004799,37.7925598,0.2110000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,112.8090000,8.8159380,-269.0369568,-0.2113206
MsgID.LOCAL_VELOCITY,112.8090000,0.0000069,0.0000493,0.0000169
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004790,37.7925612,0.2080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,113.0590000,8.9734211,-268.9552612,-0.2082551
MsgID.LOCAL_VELOCITY,113.0590000,-0.0006873,0.0000499,0.0000132
MsgID.GLOBAL_POSITION,0.0000000,-122.4004806,37.7925622,0.1880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,113.3090000,9.0829868,-269.1009827,-0.1883797
MsgID.LOCAL_VELOCITY,113.3090000,0.0000091,-0.0000043,0.0000147
MsgID.GLOBAL_POSITION,0.0000000,-122.4004807,37.7925611,0.1510000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,113.5590000,8.9625149,-269.1059570,-0.1518223
MsgID.LOCAL_VELOCITY,113.5590000,-0.0000023,0.0000505,0.0000200
MsgID.GLOBAL_POSITION,0.0000000,-122.4004808,37.7925609,0.1070000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,113.8090000,8.9451504,-269.1177063,-0.1065386
MsgID.LOCAL_VELOCITY,113.8090000,0.0000015,0.0000455,0.0000132
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004799,37.7925604,0.0610000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,114.0600000,8.8835888,-269.0377502,-0.0613744
MsgID.LOCAL_VELOCITY,114.0600000,0.0000020,0.0000293,0.0000290
MsgID.GLOBAL_POSITION,0.0000000,-122.4004803,37.7925612,0.0140000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,114.3100000,8.9774790,-269.0741272,-0.0149649
MsgID.LOCAL_VELOCITY,114.3100000,0.0000043,0.0000238,0.0000064
MsgID.GLOBAL_POSITION,0.0000000,-122.4004824,37.7925619,-0.0200000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,114.5600000,9.0508165,-269.2503357,0.0217636
MsgID.LOCAL_VELOCITY,114.5600000,-0.0000023,0.0000025,-0.0000001
MsgID.GLOBAL_POSITION,0.0000000,-122.4004800,37.7925603,-0.0430000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,114.8100000,8.8795681,-269.0392761,0.0438649
MsgID.LOCAL_VELOCITY,114.8100000,0.0001724,-0.0000097,-0.0143667
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.4004814,37.7925601,-0.0460000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0600000
MsgID.LOCAL_POSITION,115.0600000,8.8538761,-269.1640930,0.0465562
MsgID.LOCAL_VELOCITY,115.0600000,0.0046500,-0.0035425,-0.0650308
MsgID.GLOBAL_POSITION,0.0000000,-122.4004824,37.7925622,-0.0370000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,115.3100000,9.0844898,-269.2551880,0.0374320
MsgID.LOCAL_VELOCITY,115.3100000,0.0109105,0.0039180,0.0142170
MsgID.GLOBAL_POSITION,0.0000000,-122.4004811,37.7925606,-0.0380000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.0300000
MsgID.LOCAL_POSITION,115.5600000,8.9035873,-269.1433105,0.0381437
MsgID.LOCAL_VELOCITY,115.5600000,-0.0042964,0.0154998,0.0359990
MsgID.GLOBAL_POSITION,0.0000000,-122.4004813,37.7925600,-0.0360000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.0400000
MsgID.LOCAL_POSITION,115.8100000,8.8440018,-269.1571350,0.0368123
